"id" "time" "V1" "V2" "V3" "V4" "V5" "V6"
18 26 1.0582464572854 1.63070491332649 0.657483636449477 -2.21722783636894 -2.10189895666449 -1.42701431350221
18 27 0.76850143654281 1.21905434946545 1.04014103911879 -0.538543646046735 0.371358386401735 0.0966675620832568
18 28 2.27635044954779 1.19035334191773 0.794683695750324 -0.314213204435869 -0.0968110705930111 0.339613479752386
18 29 1.50269339783139 2.45474073760935 1.76756177561128 -1.57639582832136 -0.0424275246946284 -0.459158019984438
18 30 0.883150028831707 1.68532102215021 0.155554845935289 -1.79671600600516 -1.70739961166337 -2.25820561250142
18 31 0.81601113689169 0.670391835638775 0.151374934215293 -0.766071175972146 -0.880807537467201 -0.52876496088191
18 32 1.61586284516379 0.861916957190912 0.58781194482175 -0.558054379039859 -1.28277116084776 -0.93161652437696
18 33 0.654375630270814 0.687133990940755 0.0836576056144603 -0.261800734078713 0.55368485222426 -0.452444304733082
18 34 -0.899078989352202 -0.78230811869415 -0.488125784673676 -0.349163770369017 -0.0679833509036552 -0.391314869600365
18 35 0.465884088606971 0.159164272636913 0.547205107850598 -0.711378229794271 -0.00517989632484361 -0.993494846135035
18 36 0.664964735397767 0.663240530974833 0.845658471308587 -1.52047853001221 -1.12450861716252 -0.742406138200986
18 37 1.73802587053185 1.11087305416292 1.26430696425212 -0.858360237168519 -0.401051086974208 -0.59453984619896
18 38 1.03051762373114 0.624695155131474 0.840442273168426 -1.81974545722423 -1.68680894075448 -0.998738498993202
18 39 0.206582791438237 1.24707815265824 0.925056248816397 -0.0324951881927197 0.438468772022841 0.12992899052002
18 40 0.651501316294821 1.43788048376423 1.18451900314627 -1.00466379319444 -0.753688558156236 -0.565310293650265
18 41 1.65333373511165 0.522101059508634 0.517501912537197 -0.618523359402707 -0.704088590626717 -0.457953187885751
18 42 0.9961916205371 1.60136315892361 1.55530675930026 -4.9129576585941 -4.28625300191239 -3.91924494847678
18 43 1.26571212881069 1.47250138789855 1.21529067873707 -4.04105801744833 -3.67595145506899 -3.37239906522747
18 44 1.67971203912938 1.06612062411156 1.13531281640262 -2.99675334047049 -2.69401558627798 -2.38380317086207
18 45 3.04666266502393 2.36901027012661 1.64446772529722 -2.37829768196319 -2.87564245490491 -2.12701336626747
18 46 1.37368879461592 1.92323373697858 1.9092358035751 -1.59956024868233 -2.13425824088739 -1.67316592356009
18 47 2.85910356303477 2.83077510387885 3.89447401647705 -2.41151679578348 -1.50154984570384 -1.47883255261209
18 48 1.8303793247718 2.96358852288213 2.50019371324714 -0.75140111941407 -0.896459757960663 -1.2168024421915
18 49 1.57030126195251 0.774223535110478 1.44663547910245 -2.10115602461048 -1.45047256135742 -2.24477805884441
18 50 3.69583755235699 3.88109438456423 2.62869077814203 -2.91160193235742 -1.7608896149242 -2.70403162361541
18 51 2.92252555811289 2.55074577259919 2.26977986741084 -2.8319499467076 -2.25555566863939 -2.174912479121
18 52 1.39978387707227 1.67512058401037 1.94051118776188 -2.61840083492772 -1.67033967154233 -1.31592594555462
18 53 2.59209541899729 1.76804236898164 0.217134215722367 -1.61346278266596 0.250825353216253 -3.68110104800161
18 54 -0.347215342056158 0.787532652068435 0.738936941581594 -2.31248203442879 -1.2630100393219 -1.15542396850801
18 55 0.459949518849217 -0.0282953585234139 0.0600965179569162 -0.745290139300168 -1.45016941529719 -0.764417731257285
18 56 0.110006029782889 -0.440405363432325 0.526222403052435 -0.421856376498251 0.038354464130091 -0.588200777320668
18 57 0.50829547315218 0.594064354250837 -0.27416331296944 -0.476049496887882 -0.239584079110541 0.0532357718975643
18 58 -0.552810137993863 0.248597134115689 0.611362232355678 -0.827387067678765 -0.9244112295239 -0.732584013425449
18 59 0.185830803737767 0.185292548503283 0.295089490141683 -0.665916861638932 -0.94328392679111 -0.544142241068143
18 60 0.201000586579055 -0.0585956864469044 1.18758904002908 -0.647533494673957 -1.06817700316972 0.402955011102974
19 1 -1.17517241498532 -0.855782287171598 -0.644575017825799 1.65280137374956 0.973409382099343 0.786361948325279
19 2 -1.44678094168905 -2.12759715783176 -0.901393825450767 0.568204369871923 0.0810136977377902 0.608664792482032
19 3 -2.2110715968317 -2.37628259087501 -1.56732158405999 0.69799791370916 1.48565075055742 0.593730611527222
19 4 -3.22670729720832 -2.17738643540705 -2.37648675434356 0.465360565663293 1.6834519067365 1.61755216216707
19 5 -2.23754213578265 -1.31862742659539 -1.690659470013 1.44352237411114 0.671292667604401 0.812960765895958
19 6 -2.53969429090703 -6.35466980257147 -2.37124269335094 1.58231722713188 1.73303878829327 0.947312143079523
19 7 -2.47760713103197 -2.36904177949489 -1.99390812423627 2.09639939611137 1.36000546851011 1.42626153777969
19 8 -2.4409869677353 -2.76327260644539 -1.40142415015492 2.55096192248962 -0.871294261240783 1.33459289764111
19 9 1.58682829617277 0.953903445597671 0.0942394399462988 1.56889524455206 2.35525347139066 1.86044382305439
19 10 0.835286072978148 1.05627852712421 1.52230214817106 0.847258227960842 1.50914667563416 1.53782609375278
19 11 0.46379151484727 0.00240801689284931 0.275852566711501 0.82358974413864 -2.81794899563979 0.59221461881926
19 12 -0.521078940401645 -0.805748970859331 -1.35918815762665 -0.609911860307113 -0.408476818719927 -0.347413679358083
19 13 -1.62611116730757 -0.998561272792155 -1.26227023413055 -0.268045532435643 -1.35312242966598 -0.416578543785242
19 14 -1.03218639027195 -0.510814548077289 -0.727529978478572 -0.902645853086033 -2.0945502215419 0.124657184332795
19 15 0.214195959971974 0.425442328147435 -0.228221562615981 -0.408951902821707 -0.667145803393249 0.134669294757451
19 16 -0.313202761949459 3.67637332862783 -0.40356015342685 -1.0874712920021 -0.505605443361026 -0.682868174865041
19 17 -0.449821463048627 -0.587370212290686 -1.07893898006387 0.0871161806662732 -0.133210592053708 -0.271235000851226
19 18 0.365821542772753 0.562578185274559 -1.1362274976916 -0.557450947006689 0.911254267447701 0.347682434845558
19 19 0.288726736838644 0.752686344653822 -3.13351189725203 -1.13744251085439 -1.47049584373003 -0.608841606404031
19 20 -0.231123146086662 1.14022527781841 0.797550234053462 -0.0504794793891914 0.56324970494607 0.375952579809444
19 21 0.0931922203172815 0.847004739750281 0.39914292865741 0.52464606930887 -0.310528748154533 0.00900728252893163
19 22 0.856714661160243 4.16850779097641 0.0409951402874837 -0.848802748676152 0.0567546460222908 -0.056761171210048
19 23 -0.370183913953367 0.046085342737544 0.201584359020374 0.349314046055796 -0.0288861724930015 0.879816710378392
19 24 0.168082748314306 -0.0819806158366116 0.0192520430783678 -0.472142782125158 -0.192488542319684 -0.657897353980179
19 25 -0.685370989946359 -0.477891546616953 0.0941918098049426 -0.892776736354945 -1.14249710595649 -1.01164707211279
19 26 -0.35526258098156 -0.923120137873357 -0.582226588816735 -0.110294706228421 -1.12213578302054 -1.06023281667652
19 27 -1.98685857015868 -1.22354763043104 -1.98677748492197 -0.338818362656724 0.487755615498507 -0.0148732620903761
19 28 -0.975444384134379 0.0971759981780561 -0.713379234188351 0.643928441753752 0.693101393728853 1.56475033408532
19 29 0.36719089296468 0.0473761374108568 0.252996823218341 0.0093891332726479 0.593397243886594 1.32418388488234
19 30 -0.126979480481266 0.058264838170115 -0.854144489329872 -0.550830069338998 -0.763182907258819 -0.8986172221949
19 31 1.06342289527093 0.573533482216331 0.250824834272875 -1.73517195918567 -1.63034494894274 -1.70611336238796
19 32 1.27222915192627 0.723260270664896 1.30965232667486 -3.3835618652627 -4.52085140054292 -2.78693099208409
19 33 1.57429258466106 2.11997843746385 1.99934771340014 -3.91662884851691 -4.24655335396035 -2.34359489513401
19 34 2.23402470843336 2.02139195348669 1.93953177481928 -3.23495167577428 -3.63042600579763 -2.42474205180808
19 35 2.35862507895237 1.96783892758648 2.18846923303258 -2.138012697294 -2.40642145486649 -1.72734370365179
19 36 2.37146100335822 3.17511724312158 1.93186806572654 -2.72364937893082 -2.3243352646404 -2.24148619370342
19 37 2.43973722426817 1.85914112448059 2.84971735220677 -4.4780343996187 -3.43917834580841 -2.56037010093591
19 38 3.3350774101004 3.58700254692517 2.56571545362192 -2.20524199775526 -3.18183656961909 -2.15553097472102
19 39 1.34460947829534 1.51722191033372 0.957994663312546 -1.44580121393074 -1.28053011382736 -0.449007436722273
19 40 1.98062841167408 1.17527761456795 2.26341655154121 -3.00091684455448 -1.94843309124466 -2.63679537275936
19 41 1.75377729604738 2.83691137169221 1.3710628493043 -5.11338047076108 -3.89258326196088 -4.08766609174247
19 42 1.40265067176167 2.04606087646194 2.45851928743411 -3.17792172624786 -2.9947984920473 -3.2738787025778
19 43 2.10003252909934 2.28352928275447 2.85586463565118 -3.29055629554883 -2.64354794614328 -2.71868839324871
19 44 3.56234364429563 3.65171818346009 2.70526415403748 -2.71562919389425 -2.45891309107866 -2.46243908627689
19 45 3.61976193464058 3.29574037811446 2.71539474721448 -3.63877566791994 -2.27451162305749 -2.34799586698407
19 46 4.71279744483787 3.91394455983612 2.9983750256808 -3.0014439849337 -3.55778205123359 -3.2214828178757
19 47 4.03864706843739 2.90443079750503 2.49399472485925 -2.73898611143378 -2.71732062150682 -1.79071524325492
19 48 4.63175973993272 3.22083702316846 3.20471191665723 -3.57211331625533 -2.9326601322138 -1.34038064316319
19 49 4.67009720826249 3.60078229764028 3.70700409588329 -2.37956262142165 -3.17114745962358 -2.01766017751774
19 50 4.91792972573688 3.81738102553712 3.74920044169089 -3.93698409205672 -1.88329669534251 -1.61216132621236
19 51 4.5293826277744 3.46893897725146 2.88898439858511 -3.50671514369485 -2.74800638769017 -3.0515259754426
19 52 4.12585450881591 3.16600167916718 3.66392041048103 -2.46045132962909 -2.62012728370874 -2.14835951630725
19 53 3.70739714758038 4.22614911478337 3.21956679883039 -4.22364143896937 -3.10727317292188 -2.48682384300112
19 54 4.52108261513584 4.27309461341327 3.85027712053069 -2.33416886062196 -2.69717608623186 -2.60944062199155
19 55 4.26124763578149 4.41845606458472 3.49484693929979 -2.67866604435333 -3.82256365675822 -2.16595013469874
19 56 4.14629265428055 3.48762156649297 3.68999833362248 -3.15957065635031 -2.1794363414261 -3.08935218593544
19 57 2.44687037407098 2.28362904875716 2.52914515788604 -2.58997339829387 -2.14294717759902 -2.20849718928759
19 58 3.958380900838 2.9871451352743 2.9676709782233 -1.81285508776712 -3.14558070033846 -2.32461555456518
19 59 3.25171764347026 3.52596326053855 2.99176482465701 -3.82669187303572 -3.65830843843831 -4.13609957590435
19 60 4.25893548927302 3.93716960029219 3.62437677530126 -3.66616184101044 -3.50786041731711 -2.49556105942437
20 1 -1.31921741719137 -0.531791664226481 -1.28672265790864 0.833873090871339 0.279776858913848 0.657613796025726
20 2 -1.53678665105448 0.273013374727657 -0.613690226953289 0.893219403537341 0.0433918605441929 1.26190412844257
20 3 -0.138050201044288 -0.629246525321167 -1.56527104726746 1.04561966290755 -0.0102015149931184 0.423547745637755
20 4 -0.440760945901053 -0.246610917543438 -1.0583908011781 0.610821751601881 0.654214029721933 0.557524126199984
20 5 -2.33210855375504 -1.15855321164944 -0.948871789635203 0.457718139609494 1.00546688534066 1.32743117034151
20 6 -2.11230377073776 -1.17211300748038 -1.38090070124374 -0.183332816425278 -0.262983548338842 -0.392636380710756
20 7 -1.33255505319028 -0.84465557509182 -1.45531216680916 -0.14191299720728 -0.220096148939184 0.378272344198345
20 8 -0.95770813709051 -2.00515224239615 -1.52779430750215 0.287083880370416 0.843346355480175 -0.123478004592792
20 9 -2.1443047648259 -1.46817837614107 -2.64157247931476 1.89158634788754 0.66880460367046 1.51611427002543
20 10 -1.83783344016622 -2.63731050853133 -2.49189980864192 1.89740317504808 1.85210203988736 1.77715250847836
20 11 -2.61311150191857 -3.03342080183394 -2.31248508134508 2.78640966568276 2.71502528021981 1.92829794519612
20 12 -2.85990045386144 -2.35847446815941 -2.92729368004992 2.71552288330018 0.848662771137991 0.990745880013471
20 13 -2.15792019903275 -2.00887839552263 -6.03606988083103 2.24527623583494 2.20696830954423 1.0250282924194
20 14 -1.82574885540254 -1.45575581866968 -0.971211435549556 0.672362164327753 1.36111425350899 1.23822737779817
20 15 -0.775101729145834 -1.18143434920281 -1.15657796946695 1.17380185224269 1.84745461984534 1.25819565645874
20 16 -1.59097591129619 -5.22363354793467 -0.769060928585859 1.18736632132178 1.24718972033136 0.745761947609914
20 17 -0.17963992280759 -0.226746284153356 -0.991925612718846 -0.334437066804776 -0.535387588779316 -0.0281816688245251
20 18 0.504396673447245 -0.296580794414606 0.142913024081518 0.250941505664301 -0.157766159747432 0.595963521495992
20 19 -1.69032463594476 -1.20994794704358 -0.624278735011177 1.42046375582746 0.311501052409134 1.22079878240228
20 20 -1.00153379044324 -1.13972612324197 -1.1185518260406 0.551101333013611 1.15369142734502 0.83000852670559
20 21 -1.6783361707259 -0.919967501535146 -0.764720580523554 0.860629241190895 1.0745807957547 1.06289125555517
20 22 -2.33675308836093 -0.881633612635398 -1.2480992973207 1.32103660103539 1.33255121324282 0.106968679875621
20 23 -1.21874443770013 -1.49997992029583 -1.2839741417344 2.02297111820216 0.917987499751242 1.03749874910492
20 24 -1.60350159440029 -1.63041976805633 -1.10116589328113 1.21821194194505 0.279592414702313 0.967966177339483
20 25 -0.846647392938745 -1.25750489554133 -1.5700485535756 1.65916018651638 0.996522539807612 0.964164897536535
20 26 -1.30513913262219 -1.05609816111654 -1.20592417503644 0.245043751853646 0.765671605756476 1.03792702655989
20 27 -0.760371731697249 -1.03009258803338 -0.614314418482461 0.936757364611425 0.141843709668031 -0.0631971141201907
20 28 -1.36759988880631 -1.20088547594 -1.13922172905361 5.52762655893186 1.47319369829794 0.980361952450903
20 29 -1.11202690369113 -1.56618980758512 2.02621916454807 0.03788664568793 -0.0292159913739082 0.0375641464419882
20 30 3.41382209280213 4.38855162609388 2.65376524354499 0.790121158236412 0.0166120253140052 0.627965458736858
20 31 2.58614503084757 1.55737520245591 2.51813315615082 0.105577636659008 0.658950803837086 0.340516113183319
20 32 3.95660380349308 2.48060764194867 1.148602397698 -5.08718874366747 -4.38214406191042 -3.94136190425517
20 33 2.51894059520683 2.98972970605188 2.68370617103772 -3.69922236871178 -2.47207013756765 -2.4023248386678
20 34 2.8572945253941 2.7296336541027 1.97893939839989 -4.04906321033716 -3.41880738305332 -1.90951091184384
20 35 3.16655106310823 3.62205121494328 1.69303356277955 -1.97112833328523 -2.81083227906838 -2.05338497653412
20 36 4.57396327215825 2.5454257210735 2.91063244388124 -3.64549609352975 -2.99155581040793 -2.35400535125088
20 37 4.76262510754838 -0.266911845746134 3.20476320715024 -3.93006639675657 -3.47637009612405 -2.60322182962604
20 38 4.22792239803296 3.09822273839998 2.99023263611027 -2.96841399386111 -4.53097565306244 -3.31024143622198
20 39 4.8244857342967 3.83540256111228 3.50102151221005 -2.20656485118101 -2.00333193432319 -1.73733514678799
20 40 4.02819505592815 3.49937703681016 3.27387522702352 -3.22558456402031 -3.85780232133489 -2.92656585059177
20 41 4.13122672646073 3.50336292690213 4.15912126150412 -4.66593449853171 -3.70649001419303 -3.81064171684785
20 42 5.68105133052146 5.0705690700699 4.55530236909057 -4.20689181146026 -3.49696104148521 -3.32444617563462
20 43 6.22655860853404 4.69309110174592 4.09804508013693 -5.2532224062053 -4.58012444241264 -4.56331323414798
20 44 4.85205899434614 4.26340322531099 3.87560439194881 -4.61556135933742 -3.84405261903408 -3.69373503629199
20 45 5.96629650353532 4.73310218130545 4.24908952428575 -5.22525193731512 -3.9160969962257 -4.08197582491476
20 46 5.43808691652511 4.98436548850521 4.1156725161936 -3.2264314117426 -3.51900524289793 -3.31054154479638
20 47 5.73991295184592 5.4758104211755 4.67517889283675 -3.85532449051781 -3.84354118889064 -3.37512592206363
20 48 5.43669526684279 4.79162739157174 4.5327251832143 -3.00243527152663 -3.19656248382475 -3.04245292700778
20 49 4.64510156946265 4.09328561460282 3.8876340865559 -3.08793446412527 -3.61975623099721 -1.95070812835561
20 50 2.80046246355674 6.69859856737696 3.66141966164017 -3.5141195170022 -3.45761470367138 -2.82639574236978
20 51 3.51464655387868 3.17933185954126 2.18196702095892 0.244704189017974 0.510394338510101 0.198910664329947
20 52 2.15325209904772 3.00633250907094 2.55170117182211 -0.42773994679457 0.585521862102452 -0.414884095901383
20 53 1.89979582776824 0.89482921989404 1.22041827642248 0.281103097100131 -0.23659929897671 -0.263763638293135
20 54 1.46428947680012 0.961337515922807 1.19231296597531 -0.644848671083935 0.306631965210502 -0.341477850500751
20 55 1.47468783195006 1.45571141173623 1.05040577812129 -0.715274979114612 -0.983325264828537 -1.21139225782416
20 56 1.08163416246399 0.869366793656054 1.02200737405705 -0.925326861975295 -0.477744753047028 -0.659275695584169
20 57 0.847250290853406 0.793716086876507 0.584304009367295 -0.167233123385227 -0.61449440833487 -0.228592045214786
20 58 1.29403792229102 0.379163261113167 0.54579090423933 -0.915011547823099 -0.350031921540334 -0.342251467935962
20 59 1.43240447023855 2.45278234613394 1.70071435399955 -1.35322197738831 -1.09556507267109 0.192519738396945
20 60 1.39377873510803 1.65326941482545 1.58186426070468 -0.908748741598033 -1.59402547076958 -0.666164910422141
21 1 2.03962094305092 1.83395249392505 1.77999272383484 -1.21913542493073 0.200005293940567 -1.34357747261407
21 2 2.55359325069242 1.93830926496397 2.38906560378673 -1.34551690781827 -1.22774856547242 -0.314248020065671
21 3 2.23300862639889 2.09511274648452 2.1459306523032 -1.58786565614678 -1.64105700981009 -1.37200432345978
21 4 1.4558671585613 -1.95722771725489 2.80583771215162 -2.4820108405566 -1.77666508054055 -1.83804906149342
21 5 1.43475647007326 1.43651643208277 1.57809380164426 -2.21127366265715 -1.54272461709008 -0.801017530464728
21 6 2.90796860533322 1.88899188288788 1.74311983096592 -1.68879856450584 -0.894527550938923 -1.54742152982924
21 7 2.90730918266113 2.00425391729215 1.35068317022213 -1.72943333454244 -2.58904873742013 -0.943990119739593
21 8 1.46654622994167 1.20933652905432 1.1398216300594 -1.42107506785818 -1.04512429729663 -1.65545730697839
21 9 1.93260440793601 1.6873853160792 1.28298005462559 -1.1723867286096 -0.732481190123305 -0.563373292698078
21 10 2.17574011126167 1.6484195400944 -0.944398347590959 -1.58726166665841 -1.05800370890583 -0.89771207891827
21 11 1.56148600372488 1.81330171746403 1.78247782308065 -0.00755139759652884 -0.673537927150779 -0.127466104484927
21 12 -2.47648078032336 -1.99171675997525 -1.98519017707985 -0.765427567723592 -1.43394908115649 -0.910581886010423
21 13 -1.64387967720326 -1.25936004796251 -1.20548994089587 -0.19846048851679 -0.24345226373652 -0.27845757519524
21 14 -1.44088597636624 -0.554455325135742 -1.45874852794841 0.664064995114127 1.15173624352247 1.11109372891601
21 15 -1.45628800056013 -1.93096378245673 -2.47381075252371 0.3792041402897 0.746948075312784 -0.229546029609466
21 16 -0.554145572654353 -1.06575674969489 -0.636538835038958 4.37606024163045 0.114877228478417 0.612470855712174
21 17 0.205811481415641 -0.984815203595396 -0.879061488889451 0.778615995161151 0.100688265306675 0.164692861902013
21 18 -0.0592404354580519 0.406636980341797 -0.14703866706914 0.459930106194747 0.513855544417614 0.618027409448832
21 19 -0.539835755676338 -1.15300099009554 -0.92059531908473 3.85056973260783 0.0275168362396744 0.687438169252822
21 20 -0.506563976251542 -1.12564721967178 0.0894200993903564 0.805874406024169 0.759307113290457 1.3462233462774
21 21 -1.50347085828958 -0.410645642667612 -0.759512677979526 0.67031600124071 0.411871744035902 0.689322863654207
21 22 -2.07285538175529 -1.75083292229053 -1.80486289895926 1.04101682149395 1.68358821728842 1.17344835807338
21 23 -3.12691604284836 -2.36210240870286 -2.77545099885891 0.466958286861395 1.41081285075014 0.157286187483406
21 24 -1.94328920989219 -1.2389981158557 -0.417749619818835 1.48673064702457 0.997530272023669 0.934935413707947
21 25 -2.60130420900599 -3.01875678773195 -1.31989936848217 1.90187723560773 0.22861596301612 1.31484617981903
21 26 -2.92671738008523 -2.63997525006887 -3.2187604279042 2.01646455298314 1.50643091535301 0.901299918133177
21 27 -2.52103977419472 -2.06874631741253 -3.35021733655198 1.78610766276241 1.51197901260504 1.86109278811156
21 28 -3.46131264495857 -3.71637882007105 -2.15442817148572 3.16432001556049 2.88999708242854 2.45989666207724
21 29 -3.98553791593909 -3.63001083260568 -3.41517036336197 3.52485410382976 2.80677182426247 3.24207918768087
21 30 -3.51245706390789 -4.08561185374407 -3.25164464715357 3.5831742542163 3.89227153633125 3.08258485842176
21 31 -3.43739037509134 -2.89822250589458 -3.10604046299254 3.39040316718882 2.89868630868016 2.48726260126124
21 32 -3.48031942896704 -2.47559104457937 -3.07022040698371 2.33485653795736 3.06219069530295 2.78487310355266
21 33 -3.87444740037444 -3.21700905228216 -2.03132793065501 3.61861712667589 3.44074841257094 1.81553588341497
21 34 -4.51505363999305 -3.21656400463544 -3.33023238626548 2.78519316164206 2.63948339382637 2.40690900183999
21 35 -3.50950157594367 -2.86210554176295 -2.0838181019475 1.50459864365264 2.71476103590123 2.32975115259946
21 36 -1.9159926890696 -2.36678877133265 -1.37967702048527 2.30385777332439 1.77623138895961 1.80300772886217
21 37 -1.52941150165393 -2.37426648431776 -1.73397083810293 2.62481126089536 2.02388332219796 1.90267873280261
21 38 -1.75042399184342 -1.87022415115075 -2.04213559435379 3.27679128224301 3.353983357034 2.32330488612098
21 39 -3.64452014350966 -2.23316210895918 -2.12180927196705 7.63658376456196 6.27997904728389 5.39093379152049
21 40 -3.79109636195621 -3.733085374008 -3.00440009084442 5.91734763993362 5.11804464548046 4.58558203761496
21 41 -3.98532988370513 -3.90853220353549 -3.87850408518137 3.45490446034696 2.891384158878 2.65786754533021
21 42 -5.78518451857211 -5.31273931731716 -4.52014271704937 3.04596080157769 2.58888005170126 2.19813009129661
21 43 -4.33642582198269 -4.35110294247907 -3.78709228237901 2.62715552195891 2.87449773665481 1.91282092162686
21 44 -4.36210301842055 -3.44900002027432 -3.49153084402455 1.60343496928801 1.8670322803524 0.996717345405899
21 45 -3.68300533770291 -3.47890320034024 -2.88613840271325 2.75030201192114 2.42076349735943 2.19436713864769
21 46 -2.8649318654281 -1.69771391923058 -2.54445008811527 2.85859369689601 3.13164686252022 2.7917359398081
21 47 -2.09501497922112 -2.84293875251759 -2.0751869420848 2.93742018116968 1.316137854316 2.32561458435419
21 48 -3.1084314493337 -3.12171237340903 -5.73147269598291 2.05513184258476 1.99332067842708 2.13368111188363
21 49 -1.9629455977444 -2.11963026780404 -2.21936149219724 1.44625798584916 1.22643172187889 1.54914369103339
21 50 -2.476476393887 -1.54122260283557 -2.32995412430934 -2.61517990880763 1.78114330251993 0.721043100788424
21 51 -3.32502082536643 -2.56462253955191 -2.03264636316343 4.37177268636847 4.21248474138166 3.80352328142206
21 52 -2.98832083150684 -2.91460430478244 -2.0877869435895 4.96721327716771 4.19550676118024 3.25577134469588
21 53 -2.8869487514152 -2.74682607833542 -3.07149540220324 4.60090765787597 3.26670418895753 3.60301301760447
21 54 -4.28303589880398 -4.1345248064059 -3.29273885895895 2.99125188428765 3.12344273372083 2.71524593215126
21 55 -4.87735711310282 -3.63750761719955 -4.03515771289154 4.39934778676879 2.38208606082128 3.25603687114424
21 56 -4.51617222604469 -4.00142535780047 -3.48536147218164 3.42128881365833 2.93445664941958 1.65780513538122
21 57 -3.9265942502291 -3.46267432027139 -2.0760831506725 2.95592289947328 2.93712734893169 2.89209949689598
21 58 -3.65797895866652 -3.2765110350019 -2.89946700326537 1.93463693281931 2.79970811036392 2.14418457488563
21 59 -3.73537719620144 -2.22998317918568 -2.47210724976031 2.35227985932001 2.52998329644578 2.69234193503248
21 60 -3.7240558822295 -3.05964389487497 -1.72809421461124 3.76809779085935 3.96497956282328 3.02611111963724
22 1 -0.0340650134958121 -0.149846377590002 0.13542728183481 1.15985237332821 1.02437933219866 0.423087026050039
22 2 0.717745640930162 0.215025668500083 -0.230786794739763 0.803569591650518 0.89262412660234 0.364992116819961
22 3 0.0670058299905811 -0.842456122957815 -0.0552509557815144 0.27546036672525 1.12773560105164 0.909583308240657
22 4 4.23308661123125 0.0740071230110792 0.5594934019681 0.0784339525680775 -0.0373597217605389 0.600412279254133
22 5 -0.218530049186461 -0.183107998250008 -0.152962026847913 0.00601736767533995 0.295480021246811 -0.091658508378471
22 6 -1.75430696927388 -1.56462419939179 -1.58002077244341 1.7736068047864 1.56070236490266 1.8230036222102
22 7 -1.70291952578763 -1.53642592221997 -1.42509702990683 1.40529662587111 0.287342987877098 1.2150133711115
22 8 -1.92487868824857 -1.88055153384113 -2.25547049273523 0.745992528060568 1.42405745974511 2.24338472236207
22 9 -2.79963071780725 -2.98177142206871 -2.71075679958462 2.38859504268476 2.36029347023096 2.28486219856655
22 10 -3.33248706105 -3.37555415543908 -3.42834434994052 1.45276024574319 2.01971012510163 1.68457763308943
22 11 -7.54872540307368 -6.34288779908064 -5.61119063702334 0.997532699881272 1.61997716963677 0.994354504344964
22 12 -5.9001707542898 -6.55126486885734 -4.96361993090879 1.57012112870867 2.09711968035488 0.241521923346736
22 13 -5.73063673428759 -4.98260341933776 -4.56034770252197 1.7647062487028 2.81995381551394 1.85562339394746
22 14 -5.86823139241008 -4.97692628412167 -4.86083616385159 2.6358933829686 2.97523782647362 2.42332789062344
22 15 -5.19223056701748 -5.60106167484115 -4.38549452687931 2.88491194605905 2.62401586388431 2.87744427776787
22 16 -3.10412225169492 -3.45419708845867 -3.26480005258546 0.741086902979148 0.246078598253689 -0.135847874696543
22 17 -2.37074762985313 -2.24528312265461 -1.03349856442089 1.46796501904156 1.39865119385334 1.80434182313404
22 18 -2.30571652779614 -2.47454523258087 -1.67876074704287 0.879778252349205 0.736730604534286 1.60168808554173
22 19 -3.01529215222414 -2.21684656367806 1.53040106600445 2.04879732566536 1.39039565934949 1.36962910419992
22 20 -2.97256238981832 -3.1985686388021 -2.12252915587965 2.16526331012084 2.36576863520552 1.09993564863346
22 21 -1.74535897055982 -3.21801757912422 -2.51928640199843 2.8446278605214 2.62474472336777 2.72806833358466
22 22 -1.76067278427543 -1.30342405444503 -1.38911796667124 3.08162315394223 -0.39657192831951 -1.5390517505902
22 23 -1.23925629697095 -1.6791734947218 -0.806372674050023 0.390904852483041 -0.0424977394599508 0.162909588797657
22 24 -2.26266478430968 -1.15674677897208 -1.18149913086084 0.782461803811063 -0.0738048024771277 0.4343475273728
22 25 -0.57334790315192 -0.702873585485176 0.193390421971675 -0.240651775216796 -0.61497910962015 0.222424448330011
22 26 -0.709499901249707 -0.844261896932898 -0.855781020821902 0.778618114244455 1.42160359001036 1.41070283917766
22 27 -0.675361033772216 -1.2136729996542 -1.37895950576982 0.981519605001316 1.63284036478648 1.06193620024621
22 28 -0.344221636826611 0.491722619490335 0.0856488263903212 0.789504436522031 -0.492352926092429 0.618369125713818
22 29 -0.975104496988818 -1.14031433424612 -0.287366469021984 -0.149855887342936 -0.00307847078267642 0.626470343252179
22 30 -0.678277777981004 -1.17909666416792 -0.803588469050364 1.24732526442706 0.966231797473011 0.234718115806247
22 31 0.100276770060774 0.457425976798809 0.0184886983519418 0.670507595876255 1.14703497731663 0.476903887234408
22 32 0.485482819792115 1.04553294503162 1.41078243543085 -0.632892955159582 -0.969577654763866 -0.00145251596437013
22 33 1.82918965991733 1.07170354756531 1.16459265545104 -0.23545523420306 0.662210032037042 -0.52312570691405
22 34 1.07624554444413 0.919445791868889 1.2914728044738 -0.067887782741007 0.467441951893446 0.842172660598721
22 35 0.149533401494609 6.06169532201268 0.71853422008447 -0.419817287020189 0.540725573479478 -0.00975081080393239
22 36 -0.653597421504323 0.172668943958746 -0.471982558825204 0.478761730850629 -0.416763207354625 0.6421936709183
22 37 0.0808311465865504 0.540131690209635 1.16574741286571 1.02180365990928 1.5207897229889 0.154575136838475
22 38 0.142027333406354 0.456126244249846 0.0779354529087924 -0.0598033500094468 -0.689636369318902 -0.551530013258687
